#SOHO-2074
#Discoverer: S. Liwo
#Comet Group: kreutz
#Original Report: 2011-05-21 08:54:12
#    DATE     TIME    TEL    COL     ROW  
 2011-05-21 12:48:06  C2    511.30 1009.65
 2011-05-21 13:25:48  C2    498.05  985.60
 2011-05-21 13:36:22  C2    494.10  978.85
 2011-05-21 13:48:06  C2    490.95  972.00
 2011-05-21 14:00:06  C2    486.30  963.55
 2011-05-21 14:12:08  C2    482.05  956.00
 2011-05-21 14:24:07  C2    477.80  948.00
 2011-05-21 14:36:07  C2    473.95  939.85
 2011-05-21 14:48:06  C2    469.70  931.40
